,utc,star,azimuth,elevation,tel_1,tel_2,pop_1,pop_2,cart_1,cart_2
764,2019-04-08T04:14:21.000,#139503,0.6219364831726153,1.1326754058592043,S2,W1,P1B4,P2B3,46.902073656,33.007040943
765,2019-04-08T04:14:21.000,#139503,0.6219364831726153,1.1326754058592043,S1,S2,P1B5,P1B4,4.495970109,46.902073656
766,2019-04-08T04:14:21.000,#139503,0.6219364831726153,1.1326754058592043,E1,W1,P2B1,P2B3,82.673903772,33.00702749
767,2019-04-08T04:14:22.000,#139503,0.6218728919791457,1.132710531587785,S2,E1,P1B4,P2B1,46.901190854,82.664862348
768,2019-04-08T04:14:22.000,#139503,0.6218728919791457,1.132710531587785,W1,W2,P2B3,P5B2,33.010975176,64.4
769,2019-04-08T04:14:22.000,#139503,0.6218728919791457,1.132710531587785,S2,W1,P1B4,P2B3,46.901190854,33.010975176
770,2019-04-08T04:14:22.000,#139503,0.6218728919791457,1.132710531587785,S1,W1,P1B5,P2B3,4.495181615,33.010975176
771,2019-04-08T04:14:22.000,#139503,0.6218728919791457,1.132710531587785,S1,S2,P1B5,P1B4,4.495181615,46.901190854
772,2019-04-08T04:17:14.000,#139503,0.6107201679490261,1.138705062248138,E1,W2,P2B1,P5B2,81.108966619,64.4
773,2019-04-08T04:17:14.000,#139503,0.6107201679490261,1.138705062248138,E1,W1,P2B1,P2B3,81.108966619,33.692813695
774,2019-04-08T04:17:14.000,#139503,0.6107201679490261,1.138705062248138,W1,W2,P2B3,P5B2,33.692813695,64.4
775,2019-04-08T04:17:14.000,#139503,0.6107201679490261,1.138705062248138,S1,W2,P1B5,P5B2,4.354471305,64.4
776,2019-04-08T04:17:14.000,#139503,0.6107201679490261,1.138705062248138,S2,W1,P1B4,P2B3,46.744495284,33.692813695
777,2019-04-08T04:17:15.000,#139503,0.6106540658027216,1.1387396360512494,S1,W1,P1B5,P2B3,4.353617021,33.696794784
778,2019-04-08T04:17:15.000,#139503,0.6106540658027216,1.1387396360512494,S1,S2,P1B5,P1B4,4.353617021,46.743553252
779,2019-04-08T04:17:15.000,#139503,0.6106540658027216,1.1387396360512494,E1,W2,P2B1,P5B2,81.099914787,64.4
780,2019-04-08T04:17:16.000,#139503,0.6105879489258382,1.1387742065905953,E1,W1,P2B1,P2B3,81.090863112,33.700773355
781,2019-04-08T04:17:16.000,#139503,0.6105879489258382,1.1387742065905953,W1,W2,P2B3,P5B2,33.700773355,64.4
782,2019-04-08T04:17:16.000,#139503,0.6105879489258382,1.1387742065905953,S2,W2,P1B4,P5B2,46.742619576,64.4
783,2019-04-08T04:17:16.000,#139503,0.6105879489258382,1.1387742065905953,S1,W2,P1B5,P5B2,4.352768979,64.4
784,2019-04-08T04:17:16.000,#139503,0.6105879489258382,1.1387742065905953,S2,W1,P1B4,P2B3,46.742619576,33.700773355
785,2019-04-08T04:17:16.000,#139503,0.6105879489258382,1.1387742065905953,S1,W1,P1B5,P2B3,4.352768979,33.700773355
786,2019-04-08T04:17:17.000,#139503,0.6105218173532827,1.1388087738836286,S1,S2,P1B5,P1B4,4.351913856,46.741676828
787,2019-04-08T04:17:17.000,#139503,0.6105218173532827,1.1388087738836286,E1,W2,P2B1,P5B2,81.081801524,64.4
788,2019-04-08T04:17:17.000,#139503,0.6105218173532827,1.1388087738836286,E1,W1,P2B1,P2B3,81.081801524,33.704760504
789,2019-04-08T04:17:17.000,#139503,0.6105218173532827,1.1388087738836286,W1,W2,P2B3,P5B2,33.704760504,64.4
790,2019-04-08T04:17:17.000,#139503,0.6105218173532827,1.1388087738836286,S2,W1,P1B4,P2B3,46.741682547,33.704760504
791,2019-04-08T04:17:18.000,#139503,0.6104556711199614,1.1388433378779894,S1,W1,P1B5,P2B3,4.351072211,33.708742166
792,2019-04-08T04:17:18.000,#139503,0.6104556711199614,1.1388433378779894,W1,W2,P2B3,P5B2,33.708756075,64.4
793,2019-04-08T04:17:18.000,#139503,0.6104556711199614,1.1388433378779894,S2,W1,P1B4,P2B3,46.740743037,33.708756075
794,2019-04-08T04:17:18.000,#139503,0.6104556711199614,1.1388433378779894,S1,W1,P1B5,P2B3,4.351086377,33.708756075
795,2019-04-08T04:17:18.000,#139503,0.6104556711199614,1.1388433378779894,S1,S2,P1B5,P1B4,4.351086377,46.740743037
796,2019-04-08T04:17:19.000,#139503,0.6103895101386078,1.1388778986260382,E1,W2,P2B1,P5B2,81.063698763,64.4
797,2019-04-08T04:17:19.000,#139503,0.6103895101386078,1.1388778986260382,E1,W1,P2B1,P2B3,81.063698763,33.712734122
798,2019-04-08T04:17:19.000,#139503,0.6103895101386078,1.1388778986260382,W1,W2,P2B3,P5B2,33.712734122,64.4
799,2019-04-08T04:17:19.000,#139503,0.6103895101386078,1.1388778986260382,S1,W2,P1B5,P5B2,4.350229518,64.4
800,2019-04-08T04:17:20.000,#139503,0.6103233344441287,1.138912456110321,S2,W1,P1B4,P2B3,46.73885254,33.71671617
801,2019-04-08T04:17:20.000,#139503,0.6103233344441287,1.138912456110321,S1,W1,P1B5,P2B3,4.349373135,33.71671617
802,2019-04-08T04:17:20.000,#139503,0.6103233344441287,1.138912456110321,S1,S2,P1B5,P1B4,4.349373135,46.73885254
803,2019-04-08T04:17:20.000,#139503,0.6103233344441287,1.138912456110321,E1,W2,P2B1,P5B2,81.054629305,64.4
804,2019-04-08T04:17:20.000,#139503,0.6103233344441287,1.138912456110321,E1,W1,P2B1,P2B3,81.054629305,33.716707323
805,2019-04-08T04:17:21.000,#139503,0.6102571440888839,1.1389470102959318,W1,W2,P2B3,P5B2,33.720689559,64.4
806,2019-04-08T04:17:21.000,#139503,0.6102571440888839,1.1389470102959318,S1,W2,P1B5,P5B2,4.348513641,64.4
807,2019-04-08T04:17:21.000,#139503,0.6102571440888839,1.1389470102959318,E1,W2,P2B1,P5B2,81.045565919,64.4
808,2019-04-08T04:17:21.000,#139503,0.6102571440888839,1.1389470102959318,S2,W2,P1B4,P5B2,46.737889246,64.4
809,2019-04-08T04:17:22.000,#139503,0.6101909390030601,1.1389815612352299,S1,W2,P1B5,P5B2,4.347656012,64.4
810,2019-04-08T04:17:22.000,#139503,0.6101909390030601,1.1389815612352299,S2,W1,P1B4,P2B3,46.736944708,33.724650929
811,2019-04-08T04:17:22.000,#139503,0.6101909390030601,1.1389815612352299,S1,W1,P1B5,P2B3,4.347656012,33.724650929
812,2019-04-08T04:17:22.000,#139503,0.6101909390030601,1.1389815612352299,S1,S2,P1B5,P1B4,4.347656012,46.736944708
813,2019-04-08T04:17:23.000,#139503,0.6101247192215641,1.139016108875856,E1,W2,P2B1,P5B2,81.02745376,64.4
814,2019-04-08T04:17:23.000,#139503,0.6101247192215641,1.139016108875856,E1,W1,P2B1,P2B3,81.02745376,33.728631479
815,2019-04-08T04:17:23.000,#139503,0.6101247192215641,1.139016108875856,S2,E1,P1B4,P2B1,46.735988094,81.02745376
816,2019-04-08T04:17:23.000,#139503,0.6101247192215641,1.139016108875856,S1,E1,P1B5,P2B1,4.346796839,81.02745376
817,2019-04-08T04:17:23.000,#139503,0.6101247192215641,1.139016108875856,W1,W2,P2B3,P5B2,33.728631479,64.4
818,2019-04-08T04:17:24.000,#139503,0.6100584847094892,1.1390506532701692,S2,W2,P1B4,P5B2,46.735042841,64.4
819,2019-04-08T04:17:24.000,#139503,0.6100584847094892,1.1390506532701692,S2,W1,P1B4,P2B3,46.735042841,33.732614291
820,2019-04-08T04:17:24.000,#139503,0.6100584847094892,1.1390506532701692,S1,W1,P1B5,P2B3,4.345938778,33.732614291
821,2019-04-08T04:17:24.000,#139503,0.6100584847094892,1.1390506532701692,S1,S2,P1B5,P1B4,4.345938778,46.735042841
822,2019-04-08T04:17:25.000,#139503,0.6099922354668355,1.1390851944007172,E1,W2,P2B1,P5B2,81.009343568,64.4
823,2019-04-08T04:17:25.000,#139503,0.6099922354668355,1.1390851944007172,E1,W1,P2B1,P2B3,81.009343568,33.736594533
824,2019-04-08T04:17:25.000,#139503,0.6099922354668355,1.1390851944007172,S2,E1,P1B4,P2B1,46.73409614,81.009343568
825,2019-04-08T04:17:25.000,#139503,0.6099922354668355,1.1390851944007172,S1,E1,P1B5,P2B1,4.345081424,81.009343568
826,2019-04-08T04:17:25.000,#139503,0.6099922354668355,1.1390851944007172,W1,W2,P2B3,P5B2,33.736594533,64.4
827,2019-04-08T04:17:26.000,#139503,0.6099259715459626,1.1391197322151392,S2,W2,P1B4,P5B2,46.733150172,64.4
828,2019-04-08T04:17:26.000,#139503,0.6099259715459626,1.1391197322151392,E1,W2,P2B1,P5B2,81.000289031,64.4
829,2019-04-08T04:17:26.000,#139503,0.6099259715459626,1.1391197322151392,E1,W1,P2B1,P2B3,81.000289031,33.740566013
830,2019-04-08T04:17:26.000,#139503,0.6099259715459626,1.1391197322151392,W1,W2,P2B3,P5B2,33.740566013,64.4
831,2019-04-08T04:17:26.000,#139503,0.6099259715459626,1.1391197322151392,S2,W2,P1B4,P5B2,46.733165966,64.4
832,2019-04-08T04:17:26.000,#139503,0.6099259715459626,1.1391197322151392,S1,W2,P1B5,P5B2,4.34422582,64.4
833,2019-04-08T04:17:27.000,#139503,0.6098596928770578,1.1391542668007022,S2,W1,P1B4,P2B3,46.732219639,33.744549399
834,2019-04-08T04:17:27.000,#139503,0.6098596928770578,1.1391542668007022,S1,W1,P1B5,P2B3,4.3433665,33.744549399
835,2019-04-08T04:17:27.000,#139503,0.6098596928770578,1.1391542668007022,S1,S2,P1B5,P1B4,4.3433665,46.732219639
836,2019-04-08T04:18:07.000,#139503,0.6071964532755237,1.1405329535499065,E1,W2,P2B1,P5B2,80.629254364,64.4
837,2019-04-08T04:18:08.000,#139503,0.6071295693438874,1.1405673530818918,E1,W1,P2B1,P2B3,80.620199908,33.908165341
838,2019-04-08T04:18:08.000,#139503,0.6071295693438874,1.1405673530818918,W1,W2,P2B3,P5B2,33.908165341,64.4
839,2019-04-08T04:18:08.000,#139503,0.6071295693438874,1.1405673530818918,S2,W2,P1B4,P5B2,46.693196786,64.4
840,2019-04-08T04:18:08.000,#139503,0.6071295693438874,1.1405673530818918,S1,W2,P1B5,P5B2,4.307862151,64.4
841,2019-04-08T04:18:08.000,#139503,0.6071295693438874,1.1405673530818918,S2,W1,P1B4,P2B3,46.693196786,33.908165341
842,2019-04-08T04:18:09.000,#139503,0.607062670664219,1.1406017492628455,S1,W1,P1B5,P2B3,4.306985212,33.912156727
843,2019-04-08T04:18:09.000,#139503,0.607062670664219,1.1406017492628455,S1,S2,P1B5,P1B4,4.306985212,46.692235436
844,2019-04-08T04:18:09.000,#139503,0.607062670664219,1.1406017492628455,E1,W2,P2B1,P5B2,80.611156554,64.4
845,2019-04-08T04:18:10.000,#139503,0.6069957571143453,1.14063614216258,E1,W1,P2B1,P2B3,80.602101994,33.916160536
846,2019-04-08T04:18:10.000,#139503,0.6069957571143453,1.14063614216258,S1,E1,P1B5,P2B1,4.306115529,80.602101994
847,2019-04-08T04:18:10.000,#139503,0.6069957571143453,1.14063614216258,W1,W2,P2B3,P5B2,33.916160536,64.4
848,2019-04-08T04:18:10.000,#139503,0.6069957571143453,1.14063614216258,S1,W2,P1B5,P5B2,4.306115529,64.4
849,2019-04-08T04:18:10.000,#139503,0.6069957571143453,1.14063614216258,S2,W1,P1B4,P2B3,46.691278174,33.916160536
850,2019-04-08T04:18:10.000,#139503,0.6069957571143453,1.14063614216258,S1,W1,P1B5,P2B3,4.306115529,33.916160536
851,2019-04-08T04:18:11.000,#139503,0.6069288287640796,1.140670531763642,S1,S2,P1B5,P1B4,4.30523775,46.690316108
852,2019-04-08T04:18:11.000,#139503,0.6069288287640796,1.140670531763642,E1,W2,P2B1,P5B2,80.593052903,64.4
853,2019-04-08T04:18:11.000,#139503,0.6069288287640796,1.140670531763642,E1,W1,P2B1,P2B3,80.593052903,33.920152452
854,2019-04-08T04:18:11.000,#139503,0.6069288287640796,1.140670531763642,W1,W2,P2B3,P5B2,33.920152452,64.4
855,2019-04-08T04:18:12.000,#139503,0.6068618856308751,1.1407049180136721,S1,W2,P1B5,P5B2,4.304363875,64.4
856,2019-04-08T04:18:12.000,#139503,0.6068618856308751,1.1407049180136721,S2,W1,P1B4,P2B3,46.689372977,33.924144409
857,2019-04-08T04:18:12.000,#139503,0.6068618856308751,1.1407049180136721,S1,W1,P1B5,P2B3,4.304363875,33.924144409
858,2019-04-08T04:18:12.000,#139503,0.6068618856308751,1.1407049180136721,S1,S2,P1B5,P1B4,4.304363875,46.689372977
859,2019-04-08T04:18:13.000,#139503,0.606794927662372,1.1407393009650297,E1,W2,P2B1,P5B2,80.574941497,64.4
860,2019-04-08T04:18:13.000,#139503,0.606794927662372,1.1407393009650297,E1,W1,P2B1,P2B3,80.574941497,33.928130398
861,2019-04-08T04:18:13.000,#139503,0.606794927662372,1.1407393009650297,S2,E1,P1B4,P2B1,46.688415807,80.574941497
862,2019-04-08T04:18:13.000,#139503,0.606794927662372,1.1407393009650297,S2,W2,P1B4,P5B2,46.688415807,64.4
863,2019-04-08T04:18:13.000,#139503,0.606794927662372,1.1407393009650297,S1,W2,P1B5,P5B2,4.303473701,64.4
864,2019-04-08T04:18:14.000,#139503,0.6067279548585701,1.1407736806002617,S2,W1,P1B4,P2B3,46.687452668,33.932122738
865,2019-04-08T04:18:14.000,#139503,0.6067279548585701,1.1407736806002617,S1,W1,P1B5,P2B3,4.302594663,33.932122738
866,2019-04-08T04:18:14.000,#139503,0.6067279548585701,1.1407736806002617,S1,S2,P1B5,P1B4,4.302594663,46.687452668
867,2019-04-08T04:18:14.000,#139503,0.6067279548585701,1.1407736806002617,E1,W2,P2B1,P5B2,80.565875621,64.4
868,2019-04-08T04:18:14.000,#139503,0.6067279548585701,1.1407736806002617,E1,W1,P2B1,P2B3,80.565875621,33.932112222
869,2019-04-08T04:18:15.000,#139503,0.6066609672892829,1.140808056901915,S1,E1,P1B5,P2B1,4.301701771,80.556820807
870,2019-04-08T04:18:15.000,#139503,0.6066609672892829,1.140808056901915,W1,W2,P2B3,P5B2,33.936104749,64.4
871,2019-04-08T04:18:15.000,#139503,0.6066609672892829,1.140808056901915,S1,W1,P1B5,P2B3,4.301701771,33.936104749
872,2019-04-08T04:18:15.000,#139503,0.6066609672892829,1.140808056901915,S1,S2,P1B5,P1B4,4.301701771,46.686474744
873,2019-04-08T04:18:16.000,#139503,0.6065939648497903,1.1408424299223492,E1,W2,P2B1,P5B2,80.547761881,64.4
874,2019-04-08T04:18:16.000,#139503,0.6065939648497903,1.1408424299223492,E1,W1,P2B1,P2B3,80.547761881,33.940090905
875,2019-04-08T04:18:16.000,#139503,0.6065939648497903,1.1408424299223492,W1,W2,P2B3,P5B2,33.940090905,64.4
876,2019-04-08T04:18:16.000,#139503,0.6065939648497903,1.1408424299223492,S1,W2,P1B5,P5B2,4.300821445,64.4
877,2019-04-08T04:18:16.000,#139503,0.6065939648497903,1.1408424299223492,S1,W1,P1B5,P2B3,4.300821445,33.940090905
878,2019-04-08T04:18:17.000,#139503,0.6065269476448125,1.140876799574298,S1,S2,P1B5,P1B4,4.299941151,46.684542362
879,2019-04-08T04:18:32.000,#139503,0.6055199089503336,1.1413919458075954,E1,W2,P2B1,P5B2,80.402750773,64.4
880,2019-04-08T04:18:32.000,#139503,0.6055199089503336,1.1413919458075954,E1,W1,P2B1,P2B3,80.402750773,34.004030899
881,2019-04-08T04:18:33.000,#139503,0.605452654293311,1.1414262622444555,S2,E1,P1B4,P2B1,46.668984898,80.393695033
882,2019-04-08T04:18:33.000,#139503,0.605452654293311,1.1414262622444555,S1,E1,P1B5,P2B1,4.285733881,80.393695033
883,2019-04-08T04:18:33.000,#139503,0.605452654293311,1.1414262622444555,W1,W2,P2B3,P5B2,34.008026843,64.4
884,2019-04-08T04:18:33.000,#139503,0.605452654293311,1.1414262622444555,S2,W2,P1B4,P5B2,46.668984898,64.4
885,2019-04-08T04:18:33.000,#139503,0.605452654293311,1.1414262622444555,S2,W1,P1B4,P2B3,46.668984898,34.008026843
886,2019-04-08T04:18:34.000,#139503,0.6053853847486298,1.1414605753651899,S1,W1,P1B5,P2B3,4.284846457,34.012022978
887,2019-04-08T04:18:34.000,#139503,0.6053853847486298,1.1414605753651899,S1,S2,P1B5,P1B4,4.284846457,46.668014609
888,2019-04-08T04:18:34.000,#139503,0.6053853847486298,1.1414605753651899,E1,W2,P2B1,P5B2,80.384642484,64.4
889,2019-04-08T04:18:34.000,#139503,0.6053853847486298,1.1414605753651899,E1,W1,P2B1,P2B3,80.384642484,34.01200395
890,2019-04-08T04:18:35.000,#139503,0.6053181003337433,1.1414948851523452,S2,E1,P1B4,P2B1,46.667033265,80.375586636
891,2019-04-08T04:18:35.000,#139503,0.6053181003337433,1.1414948851523452,W1,W2,P2B3,P5B2,34.016000275,64.4
892,2019-04-08T04:18:35.000,#139503,0.6053181003337433,1.1414948851523452,S2,W2,P1B4,P5B2,46.667033265,64.4
893,2019-04-08T04:18:35.000,#139503,0.6053181003337433,1.1414948851523452,S2,W1,P1B4,P2B3,46.667033265,34.016000275
894,2019-04-08T04:18:35.000,#139503,0.6053181003337433,1.1414948851523452,S1,S2,P1B5,P1B4,4.283947808,46.667033265
895,2019-04-08T04:18:36.000,#139503,0.6052508011184649,1.141529191571015,E1,W2,P2B1,P5B2,80.366531304,64.4
896,2019-04-08T04:18:36.000,#139503,0.6052508011184649,1.141529191571015,E1,W1,P2B1,P2B3,80.366531304,34.020003869
897,2019-04-08T04:18:36.000,#139503,0.6052508011184649,1.141529191571015,S2,E1,P1B4,P2B1,46.666069612,80.366531304
898,2019-04-08T04:18:36.000,#139503,0.6052508011184649,1.141529191571015,W1,W2,P2B3,P5B2,34.020003869,64.4
899,2019-04-08T04:18:37.000,#139503,0.6051834869806212,1.1415634946735598,S2,W2,P1B4,P5B2,46.66509825,64.4
900,2019-04-08T04:18:37.000,#139503,0.6051834869806212,1.1415634946735598,S1,W2,P1B5,P5B2,4.282160562,64.4
901,2019-04-08T04:18:37.000,#139503,0.6051834869806212,1.1415634946735598,S2,W1,P1B4,P2B3,46.66509825,34.024000573
902,2019-04-08T04:18:37.000,#139503,0.6051834869806212,1.1415634946735598,S1,W1,P1B5,P2B3,4.282160562,34.024000573
903,2019-04-08T04:18:37.000,#139503,0.6051834869806212,1.1415634946735598,S1,S2,P1B5,P1B4,4.282160562,46.66509825
904,2019-04-08T04:20:36.000,#139503,0.5970663937155962,1.1456214772680178,E1,W2,P2B1,P5B2,79.279319872,64.4
905,2019-04-08T04:20:36.000,#139503,0.5970663937155962,1.1456214772680178,S1,W2,P1B5,P5B2,4.173295676,64.4
906,2019-04-08T04:20:36.000,#139503,0.5970663937155962,1.1456214772680178,S2,W1,P1B4,P2B3,46.546851658,34.500788175
907,2019-04-08T04:20:36.000,#139503,0.5970663937155962,1.1456214772680178,S1,S2,P1B5,P1B4,4.173295676,46.546851658
908,2019-04-08T04:20:37.000,#139503,0.5969972811904913,1.1456553733597807,E1,W2,P2B1,P5B2,79.270254346,64.4
909,2019-04-08T04:20:37.000,#139503,0.5969972811904913,1.1456553733597807,E1,W1,P2B1,P2B3,79.270254346,34.504802772
910,2019-04-08T04:20:37.000,#139503,0.5969972811904913,1.1456553733597807,W1,W2,P2B3,P5B2,34.504802772,64.4
911,2019-04-08T04:20:37.000,#139503,0.5969972811904913,1.1456553733597807,S2,W1,P1B4,P2B3,46.545842154,34.504802772
912,2019-04-08T04:20:37.000,#139503,0.5969972811904913,1.1456553733597807,S1,S2,P1B5,P1B4,4.172352486,46.545842154
913,2019-04-08T04:20:38.000,#139503,0.5969281535159285,1.145689266013245,E1,W2,P2B1,P5B2,79.261180047,64.4
914,2019-04-08T04:20:38.000,#139503,0.5969281535159285,1.145689266013245,E1,W1,P2B1,P2B3,79.261180047,34.508805159
915,2019-04-08T04:20:38.000,#139503,0.5969281535159285,1.145689266013245,W1,W2,P2B3,P5B2,34.508805159,64.4
916,2019-04-08T04:20:38.000,#139503,0.5969281535159285,1.145689266013245,S2,W2,P1B4,P5B2,46.544807194,64.4
917,2019-04-08T04:20:38.000,#139503,0.5969281535159285,1.145689266013245,S2,W1,P1B4,P2B3,46.544807194,34.508805159
918,2019-04-08T04:20:39.000,#139503,0.5968590107442678,1.1457231552284104,S1,W1,P1B5,P2B3,4.170462021,34.512824827
919,2019-04-08T04:20:39.000,#139503,0.5968590107442678,1.1457231552284104,E1,W2,P2B1,P5B2,79.252115822,64.4
920,2019-04-08T04:20:39.000,#139503,0.5968590107442678,1.1457231552284104,E1,W1,P2B1,P2B3,79.252115822,34.512816806
921,2019-04-08T04:20:39.000,#139503,0.5968590107442678,1.1457231552284104,W1,W2,P2B3,P5B2,34.512816806,64.4
922,2019-04-08T04:20:40.000,#139503,0.5967898528755089,1.145757040970371,S1,W2,P1B5,P5B2,4.169525139,64.4
923,2019-04-08T04:20:40.000,#139503,0.5967898528755089,1.145757040970371,S2,W1,P1B4,P2B3,46.542771222,34.516836659
924,2019-04-08T04:20:40.000,#139503,0.5967898528755089,1.145757040970371,S1,W1,P1B5,P2B3,4.169525139,34.516836659
925,2019-04-08T04:20:40.000,#139503,0.5967898528755089,1.145757040970371,S1,S2,P1B5,P1B4,4.169525139,46.542771222
926,2019-04-08T04:20:41.000,#139503,0.5967206798747455,1.145790923291486,E1,W2,P2B1,P5B2,79.234007146,64.4
927,2019-04-08T04:20:41.000,#139503,0.5967206798747455,1.145790923291486,E1,W1,P2B1,P2B3,79.234007146,34.52086117
928,2019-04-08T04:20:41.000,#139503,0.5967206798747455,1.145790923291486,S2,E1,P1B4,P2B1,46.541770108,79.234007146
929,2019-04-08T04:20:41.000,#139503,0.5967206798747455,1.145790923291486,S1,E1,P1B5,P2B1,4.168595273,79.234007146
930,2019-04-08T04:20:41.000,#139503,0.5967206798747455,1.145790923291486,W1,W2,P2B3,P5B2,34.52086117,64.4
931,2019-04-08T04:20:42.000,#139503,0.596651491776884,1.145824802139396,S1,W2,P1B5,P5B2,4.167654216,64.4
932,2019-04-08T04:20:42.000,#139503,0.596651491776884,1.145824802139396,S2,W1,P1B4,P2B3,46.540754107,34.524881397
933,2019-04-08T04:20:42.000,#139503,0.596651491776884,1.145824802139396,S1,W1,P1B5,P2B3,4.167654216,34.524881397
934,2019-04-08T04:20:42.000,#139503,0.596651491776884,1.145824802139396,S1,S2,P1B5,P1B4,4.167654216,46.540754107
935,2019-04-08T04:20:43.000,#139503,0.5965822885295647,1.145858677549007,E1,W2,P2B1,P5B2,79.215881889,64.4
936,2019-04-08T04:20:43.000,#139503,0.5965822885295647,1.145858677549007,W1,W2,P2B3,P5B2,34.528905069,64.4
937,2019-04-08T04:20:43.000,#139503,0.5965822885295647,1.145858677549007,S2,W2,P1B4,P5B2,46.539736954,64.4
938,2019-04-08T04:20:43.000,#139503,0.5965822885295647,1.145858677549007,S1,W2,P1B5,P5B2,4.166717384,64.4
939,2019-04-08T04:20:43.000,#139503,0.5965822885295647,1.145858677549007,S2,W1,P1B4,P2B3,46.539736954,34.528905069
940,2019-04-08T04:20:44.000,#139503,0.5965130701676941,1.1458925495028662,S1,W1,P1B5,P2B3,4.165775489,34.532925672
941,2019-04-08T04:20:44.000,#139503,0.5965130701676941,1.1458925495028662,S1,S2,P1B5,P1B4,4.165775489,46.538720238
942,2019-04-08T04:20:44.000,#139503,0.5965130701676941,1.1458925495028662,E1,W2,P2B1,P5B2,79.206803242,64.4
943,2019-04-08T04:20:44.000,#139503,0.5965130701676941,1.1458925495028662,E1,W1,P2B1,P2B3,79.206803242,34.532920465
944,2019-04-08T04:20:45.000,#139503,0.5964438367087253,1.1459264180009736,W1,W2,P2B3,P5B2,34.536941252,64.4
945,2019-04-08T04:20:45.000,#139503,0.5964438367087253,1.1459264180009736,S2,W1,P1B4,P2B3,46.537691356,34.536941252
946,2019-04-08T04:20:45.000,#139503,0.5964438367087253,1.1459264180009736,S1,W1,P1B5,P2B3,4.164838776,34.536941252
947,2019-04-08T04:20:45.000,#139503,0.5964438367087253,1.1459264180009736,E1,W2,P2B1,P5B2,79.197757069,64.4
948,2019-04-08T04:20:45.000,#139503,0.5964438367087253,1.1459264180009736,E1,W1,P2B1,P2B3,79.197757069,34.536956935
949,2019-04-08T04:20:46.000,#139503,0.5963745880828454,1.1459602830433293,W1,W2,P2B3,P5B2,34.540977911,64.4
950,2019-04-08T04:20:46.000,#139503,0.5963745880828454,1.1459602830433293,S2,W1,P1B4,P2B3,46.53668546,34.540977911
951,2019-04-08T04:20:46.000,#139503,0.5963745880828454,1.1459602830433293,S1,W1,P1B5,P2B3,4.163913799,34.540977911
952,2019-04-08T04:20:46.000,#139503,0.5963745880828454,1.1459602830433293,E1,W2,P2B1,P5B2,79.188697562,64.4
953,2019-04-08T04:20:47.000,#139503,0.5963053243424141,1.145994144647386,E1,W1,P2B1,P2B3,79.179635413,34.545010786
954,2019-04-08T04:20:47.000,#139503,0.5963053243424141,1.145994144647386,W1,W2,P2B3,P5B2,34.545010786,64.4
955,2019-04-08T04:20:47.000,#139503,0.5963053243424141,1.145994144647386,S2,W2,P1B4,P5B2,46.535682401,64.4
